deviceId,PM2.5,time,lon,lat
13178597604,19.49,2026-02-23 23:05:37,121.48323,25.006287
13178597604,20.17,2026-02-23 23:06:37,121.48323,25.006287
13178597604,20.85,2026-02-23 23:07:37,121.48323,25.006287
13178597604,18.81,2026-02-23 23:08:37,121.48323,25.006287
13178597604,18.81,2026-02-23 23:09:37,121.48323,25.006287
13178597604,18.12,2026-02-23 23:10:37,121.48323,25.006287
13178597604,18.81,2026-02-23 23:11:37,121.48323,25.006287
13178597604,19.49,2026-02-23 23:12:37,121.48323,25.006287
13178597604,18.81,2026-02-23 23:13:37,121.48323,25.006287
13178597604,18.12,2026-02-23 23:14:37,121.48323,25.006287
13178597604,18.12,2026-02-23 23:15:37,121.48323,25.006287
13178597604,17.44,2026-02-23 23:16:37,121.48323,25.006287
13178597604,17.44,2026-02-23 23:17:37,121.48323,25.006287
13178597604,16.76,2026-02-23 23:18:37,121.48323,25.006287
13178597604,16.76,2026-02-23 23:19:37,121.48323,25.006287
13178597604,16.76,2026-02-23 23:20:37,121.48323,25.006287
13178597604,17.44,2026-02-23 23:21:37,121.48323,25.006287
13178597604,16.08,2026-02-23 23:22:37,121.48323,25.006287
13178597604,17.44,2026-02-23 23:23:37,121.48323,25.006287
13178597604,17.44,2026-02-23 23:24:37,121.48323,25.006287
13178597604,17.44,2026-02-23 23:25:37,121.48323,25.006287
13178597604,16.08,2026-02-23 23:26:37,121.48323,25.006287
13178597604,16.76,2026-02-23 23:27:37,121.48323,25.006287
13178597604,17.44,2026-02-23 23:28:37,121.48323,25.006287
13178597604,18.81,2026-02-23 23:29:37,121.48323,25.006287
13178597604,18.12,2026-02-23 23:30:37,121.48323,25.006287
13178597604,17.44,2026-02-23 23:31:37,121.48323,25.006287
13178597604,19.49,2026-02-23 23:32:37,121.48323,25.006287
13178597604,19.49,2026-02-23 23:33:37,121.48323,25.006287
13178597604,17.44,2026-02-23 23:34:37,121.48323,25.006287
13178597604,17.44,2026-02-23 23:35:37,121.48323,25.006287
13178597604,18.81,2026-02-23 23:36:37,121.48323,25.006287
13178597604,16.76,2026-02-23 23:37:37,121.48323,25.006287
13178597604,16.76,2026-02-23 23:38:37,121.48323,25.006287
13178597604,16.76,2026-02-23 23:39:37,121.48323,25.006287
13178597604,16.76,2026-02-23 23:40:37,121.48323,25.006287
13178597604,17.44,2026-02-23 23:41:37,121.48323,25.006287
13178597604,16.76,2026-02-23 23:42:37,121.48323,25.006287
13178597604,17.44,2026-02-23 23:43:37,121.48323,25.006287
13178597604,17.44,2026-02-23 23:44:37,121.48323,25.006287
13178597604,18.12,2026-02-23 23:45:37,121.48323,25.006287
13178597604,17.44,2026-02-23 23:46:37,121.48323,25.006287
13178597604,16.76,2026-02-23 23:47:37,121.48323,25.006287
13178597604,16.76,2026-02-23 23:48:37,121.48323,25.006287
13178597604,18.12,2026-02-23 23:49:37,121.48323,25.006287
13178597604,18.81,2026-02-23 23:50:37,121.48323,25.006287
13178597604,18.12,2026-02-23 23:51:37,121.48323,25.006287
13178597604,18.81,2026-02-23 23:52:37,121.48323,25.006287
13178597604,16.08,2026-02-23 23:53:37,121.48323,25.006287
13178597604,18.12,2026-02-23 23:54:37,121.48323,25.006287
13178597604,16.08,2026-02-23 23:55:37,121.48323,25.006287
13178597604,17.44,2026-02-23 23:56:37,121.48323,25.006287
13178597604,18.81,2026-02-23 23:57:37,121.48323,25.006287
13178597604,18.12,2026-02-23 23:58:37,121.48323,25.006287
13178597604,17.44,2026-02-23 23:59:37,121.48323,25.006287
13178597604,18.81,2026-02-24 00:00:37,121.48323,25.006287
13178597604,18.81,2026-02-24 00:01:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:02:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:03:37,121.48323,25.006287
13178597604,15.4,2026-02-24 00:04:37,121.48323,25.006287
13178597604,18.12,2026-02-24 00:05:37,121.48323,25.006287
13178597604,16.76,2026-02-24 00:06:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:07:37,121.48323,25.006287
13178597604,16.76,2026-02-24 00:08:37,121.48323,25.006287
13178597604,16.76,2026-02-24 00:09:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:10:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:11:37,121.48323,25.006287
13178597604,16.76,2026-02-24 00:12:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:13:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:14:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:15:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:16:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:17:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:18:37,121.48323,25.006287
13178597604,16.76,2026-02-24 00:19:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:20:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:21:37,121.48323,25.006287
13178597604,16.76,2026-02-24 00:22:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:23:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:24:37,121.48323,25.006287
13178597604,18.12,2026-02-24 00:25:37,121.48323,25.006287
13178597604,19.49,2026-02-24 00:26:37,121.48323,25.006287
13178597604,20.17,2026-02-24 00:27:37,121.48323,25.006287
13178597604,20.17,2026-02-24 00:28:37,121.48323,25.006287
13178597604,19.49,2026-02-24 00:29:37,121.48323,25.006287
13178597604,20.17,2026-02-24 00:30:37,121.48323,25.006287
13178597604,19.49,2026-02-24 00:31:37,121.48323,25.006287
13178597604,18.81,2026-02-24 00:32:37,121.48323,25.006287
13178597604,20.17,2026-02-24 00:33:37,121.48323,25.006287
13178597604,19.49,2026-02-24 00:34:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:35:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:36:37,121.48323,25.006287
13178597604,17.44,2026-02-24 00:37:37,121.48323,25.006287
13178597604,19.49,2026-02-24 00:38:37,121.48323,25.006287
13178597604,20.85,2026-02-24 00:39:37,121.48323,25.006287
13178597604,20.85,2026-02-24 00:40:37,121.48323,25.006287
13178597604,20.17,2026-02-24 00:41:37,121.48323,25.006287
13178597604,18.81,2026-02-24 00:42:37,121.48323,25.006287
13178597604,19.49,2026-02-24 00:43:37,121.48323,25.006287
13178597604,19.49,2026-02-24 00:44:37,121.48323,25.006287
13178597604,18.81,2026-02-24 00:45:37,121.48323,25.006287
13178597604,18.81,2026-02-24 00:46:37,121.48323,25.006287
13178597604,18.81,2026-02-24 00:47:37,121.48323,25.006287
13178597604,19.49,2026-02-24 00:48:37,121.48323,25.006287
13178597604,18.81,2026-02-24 00:49:37,121.48323,25.006287
13178597604,18.12,2026-02-24 00:50:37,121.48323,25.006287
13178597604,19.49,2026-02-24 00:51:37,121.48323,25.006287
13178597604,18.12,2026-02-24 00:52:37,121.48323,25.006287
13178597604,18.12,2026-02-24 00:53:37,121.48323,25.006287
13178597604,19.49,2026-02-24 00:54:37,121.48323,25.006287
13178597604,18.81,2026-02-24 00:55:37,121.48323,25.006287
13178597604,18.81,2026-02-24 00:56:37,121.48323,25.006287
13178597604,20.85,2026-02-24 00:57:37,121.48323,25.006287
13178597604,19.49,2026-02-24 00:58:37,121.48323,25.006287
13178597604,18.81,2026-02-24 00:59:37,121.48323,25.006287
13178597604,19.49,2026-02-24 01:00:37,121.48323,25.006287
13178597604,18.81,2026-02-24 01:01:36,121.48323,25.006287
13178597604,18.81,2026-02-24 01:02:36,121.48323,25.006287
13178597604,17.44,2026-02-24 01:03:36,121.48323,25.006287
13178597604,18.81,2026-02-24 01:04:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:05:36,121.48323,25.006287
13178597604,17.44,2026-02-24 01:06:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:07:36,121.48323,25.006287
13178597604,18.81,2026-02-24 01:08:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:09:36,121.48323,25.006287
13178597604,19.49,2026-02-24 01:10:36,121.48323,25.006287
13178597604,17.44,2026-02-24 01:11:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:12:36,121.48323,25.006287
13178597604,17.44,2026-02-24 01:13:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:14:36,121.48323,25.006287
13178597604,17.44,2026-02-24 01:15:36,121.48323,25.006287
13178597604,18.81,2026-02-24 01:16:36,121.48323,25.006287
13178597604,17.44,2026-02-24 01:17:36,121.48323,25.006287
13178597604,18.81,2026-02-24 01:18:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:19:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:20:36,121.48323,25.006287
13178597604,18.81,2026-02-24 01:21:36,121.48323,25.006287
13178597604,17.44,2026-02-24 01:22:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:23:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:24:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:25:36,121.48323,25.006287
13178597604,18.81,2026-02-24 01:26:36,121.48323,25.006287
13178597604,17.44,2026-02-24 01:27:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:28:36,121.48323,25.006287
13178597604,18.81,2026-02-24 01:29:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:30:36,121.48323,25.006287
13178597604,17.44,2026-02-24 01:31:36,121.48323,25.006287
13178597604,17.44,2026-02-24 01:32:36,121.48323,25.006287
13178597604,18.81,2026-02-24 01:33:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:34:36,121.48323,25.006287
13178597604,19.49,2026-02-24 01:35:36,121.48323,25.006287
13178597604,18.81,2026-02-24 01:36:36,121.48323,25.006287
13178597604,18.81,2026-02-24 01:37:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:38:36,121.48323,25.006287
13178597604,18.81,2026-02-24 01:39:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:40:36,121.48323,25.006287
13178597604,18.81,2026-02-24 01:41:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:42:36,121.48323,25.006287
13178597604,17.44,2026-02-24 01:43:36,121.48323,25.006287
13178597604,17.44,2026-02-24 01:44:36,121.48323,25.006287
13178597604,17.44,2026-02-24 01:45:36,121.48323,25.006287
13178597604,17.44,2026-02-24 01:46:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:47:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:48:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:49:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:50:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:51:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:52:36,121.48323,25.006287
13178597604,18.81,2026-02-24 01:53:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:54:36,121.48323,25.006287
13178597604,18.12,2026-02-24 01:55:36,121.48323,25.006287
13178597604,19.49,2026-02-24 01:56:36,121.48323,25.006287
13178597604,18.81,2026-02-24 01:57:36,121.48323,25.006287
13178597604,19.49,2026-02-24 01:58:36,121.48323,25.006287
13178597604,17.44,2026-02-24 01:59:36,121.48323,25.006287
13178597604,17.44,2026-02-24 02:00:36,121.48323,25.006287
13178597604,18.81,2026-02-24 02:01:37,121.48323,25.006287
13178597604,17.44,2026-02-24 02:02:37,121.48323,25.006287
13178597604,17.44,2026-02-24 02:03:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:04:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:05:37,121.48323,25.006287
13178597604,17.44,2026-02-24 02:06:37,121.48323,25.006287
13178597604,17.44,2026-02-24 02:07:37,121.48323,25.006287
13178597604,17.44,2026-02-24 02:08:37,121.48323,25.006287
13178597604,17.44,2026-02-24 02:09:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:10:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:11:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:12:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:13:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:14:37,121.48323,25.006287
13178597604,17.44,2026-02-24 02:15:37,121.48323,25.006287
13178597604,19.49,2026-02-24 02:16:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:17:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:18:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:19:37,121.48323,25.006287
13178597604,17.44,2026-02-24 02:20:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:21:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:22:37,121.48323,25.006287
13178597604,17.44,2026-02-24 02:23:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:24:37,121.48323,25.006287
13178597604,17.44,2026-02-24 02:25:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:26:37,121.48323,25.006287
13178597604,17.44,2026-02-24 02:27:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:28:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:29:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:30:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:31:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:32:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:33:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:34:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:35:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:36:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:37:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:38:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:39:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:40:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:41:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:42:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:43:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:44:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:45:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:46:37,121.48323,25.006287
13178597604,19.49,2026-02-24 02:47:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:48:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:49:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:50:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:51:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:52:37,121.48323,25.006287
13178597604,19.49,2026-02-24 02:53:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:54:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:55:37,121.48323,25.006287
13178597604,18.12,2026-02-24 02:56:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:57:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:58:37,121.48323,25.006287
13178597604,18.81,2026-02-24 02:59:37,121.48323,25.006287
13178597604,19.49,2026-02-24 03:00:37,121.48323,25.006287
13178597604,18.12,2026-02-24 03:01:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:02:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:03:36,121.48323,25.006287
13178597604,19.49,2026-02-24 03:04:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:05:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:06:36,121.48323,25.006287
13178597604,18.81,2026-02-24 03:07:36,121.48323,25.006287
13178597604,16.76,2026-02-24 03:08:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:09:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:10:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:11:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:12:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:13:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:14:36,121.48323,25.006287
13178597604,18.81,2026-02-24 03:15:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:16:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:17:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:18:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:19:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:20:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:21:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:22:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:23:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:24:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:25:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:26:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:27:36,121.48323,25.006287
13178597604,16.76,2026-02-24 03:28:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:29:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:30:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:31:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:32:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:33:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:34:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:35:36,121.48323,25.006287
13178597604,18.81,2026-02-24 03:36:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:37:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:38:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:39:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:40:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:41:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:42:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:43:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:44:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:45:36,121.48323,25.006287
13178597604,16.76,2026-02-24 03:46:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:47:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:48:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:49:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:50:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:51:36,121.48323,25.006287
13178597604,16.76,2026-02-24 03:52:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:53:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:54:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:55:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:56:36,121.48323,25.006287
13178597604,18.12,2026-02-24 03:57:36,121.48323,25.006287
13178597604,18.81,2026-02-24 03:58:36,121.48323,25.006287
13178597604,17.44,2026-02-24 03:59:36,121.48323,25.006287
13178597604,17.44,2026-02-24 04:00:36,121.48323,25.006287
13178597604,17.44,2026-02-24 04:01:36,121.48323,25.006287
13178597604,17.44,2026-02-24 04:02:36,121.48323,25.006287
13178597604,17.44,2026-02-24 04:03:36,121.48323,25.006287
13178597604,16.76,2026-02-24 04:04:36,121.48323,25.006287
13178597604,18.12,2026-02-24 04:05:36,121.48323,25.006287
13178597604,18.12,2026-02-24 04:06:36,121.48323,25.006287
13178597604,18.81,2026-02-24 04:07:36,121.48323,25.006287
13178597604,18.12,2026-02-24 04:08:36,121.48323,25.006287
13178597604,17.44,2026-02-24 04:09:36,121.48323,25.006287
13178597604,18.12,2026-02-24 04:10:36,121.48323,25.006287
13178597604,18.12,2026-02-24 04:11:36,121.48323,25.006287
13178597604,18.81,2026-02-24 04:12:36,121.48323,25.006287
13178597604,18.12,2026-02-24 04:13:36,121.48323,25.006287
13178597604,18.81,2026-02-24 04:14:36,121.48323,25.006287
13178597604,18.81,2026-02-24 04:15:36,121.48323,25.006287
13178597604,17.44,2026-02-24 04:16:36,121.48323,25.006287
13178597604,18.12,2026-02-24 04:17:36,121.48323,25.006287
13178597604,17.44,2026-02-24 04:18:36,121.48323,25.006287
13178597604,18.12,2026-02-24 04:19:36,121.48323,25.006287
13178597604,18.12,2026-02-24 04:20:36,121.48323,25.006287
13178597604,17.44,2026-02-24 04:21:36,121.48323,25.006287
13178597604,18.12,2026-02-24 04:22:36,121.48323,25.006287
13178597604,18.12,2026-02-24 04:23:37,121.48323,25.006287
13178597604,17.44,2026-02-24 04:24:37,121.48323,25.006287
13178597604,18.12,2026-02-24 04:25:37,121.48323,25.006287
13178597604,16.76,2026-02-24 04:26:37,121.48323,25.006287
13178597604,17.44,2026-02-24 04:27:37,121.48323,25.006287
13178597604,16.76,2026-02-24 04:28:37,121.48323,25.006287
13178597604,17.44,2026-02-24 04:29:37,121.48323,25.006287
13178597604,18.12,2026-02-24 04:30:37,121.48323,25.006287
13178597604,18.12,2026-02-24 04:31:37,121.48323,25.006287
13178597604,17.44,2026-02-24 04:32:37,121.48323,25.006287
13178597604,18.12,2026-02-24 04:33:37,121.48323,25.006287
13178597604,18.12,2026-02-24 04:34:37,121.48323,25.006287
13178597604,16.76,2026-02-24 04:35:37,121.48323,25.006287
13178597604,18.12,2026-02-24 04:36:37,121.48323,25.006287
13178597604,18.81,2026-02-24 04:37:37,121.48323,25.006287
13178597604,18.12,2026-02-24 04:38:37,121.48323,25.006287
13178597604,17.44,2026-02-24 04:39:37,121.48323,25.006287
13178597604,18.12,2026-02-24 04:40:37,121.48323,25.006287
13178597604,18.12,2026-02-24 04:41:37,121.48323,25.006287
13178597604,19.49,2026-02-24 04:42:37,121.48323,25.006287
13178597604,18.81,2026-02-24 04:43:37,121.48323,25.006287
13178597604,18.81,2026-02-24 04:44:37,121.48323,25.006287
13178597604,18.81,2026-02-24 04:45:37,121.48323,25.006287
13178597604,18.81,2026-02-24 04:46:37,121.48323,25.006287
13178597604,18.81,2026-02-24 04:47:37,121.48323,25.006287
13178597604,17.44,2026-02-24 04:48:37,121.48323,25.006287
13178597604,17.44,2026-02-24 04:49:37,121.48323,25.006287
13178597604,18.12,2026-02-24 04:50:37,121.48323,25.006287
13178597604,18.81,2026-02-24 04:51:37,121.48323,25.006287
13178597604,18.12,2026-02-24 04:52:37,121.48323,25.006287
13178597604,18.81,2026-02-24 04:53:37,121.48323,25.006287
13178597604,18.81,2026-02-24 04:54:37,121.48323,25.006287
13178597604,18.81,2026-02-24 04:55:37,121.48323,25.006287
13178597604,18.12,2026-02-24 04:56:37,121.48323,25.006287
13178597604,18.81,2026-02-24 04:57:37,121.48323,25.006287
13178597604,20.17,2026-02-24 04:58:37,121.48323,25.006287
13178597604,18.81,2026-02-24 04:59:37,121.48323,25.006287
13178597604,18.81,2026-02-24 05:00:37,121.48323,25.006287
13178597604,19.49,2026-02-24 05:01:37,121.48323,25.006287
13178597604,19.49,2026-02-24 05:02:37,121.48323,25.006287
13178597604,19.49,2026-02-24 05:03:37,121.48323,25.006287
13178597604,18.81,2026-02-24 05:04:37,121.48323,25.006287
13178597604,18.12,2026-02-24 05:05:37,121.48323,25.006287
13178597604,19.49,2026-02-24 05:06:37,121.48323,25.006287
13178597604,18.81,2026-02-24 05:07:37,121.48323,25.006287
13178597604,19.49,2026-02-24 05:08:37,121.48323,25.006287
13178597604,19.49,2026-02-24 05:09:37,121.48323,25.006287
13178597604,19.49,2026-02-24 05:10:37,121.48323,25.006287
13178597604,18.81,2026-02-24 05:11:37,121.48323,25.006287
13178597604,19.49,2026-02-24 05:12:37,121.48323,25.006287
13178597604,18.12,2026-02-24 05:13:37,121.48323,25.006287
13178597604,18.81,2026-02-24 05:14:37,121.48323,25.006287
13178597604,18.81,2026-02-24 05:15:37,121.48323,25.006287
13178597604,18.81,2026-02-24 05:16:37,121.48323,25.006287
13178597604,17.44,2026-02-24 05:17:37,121.48323,25.006287
13178597604,18.81,2026-02-24 05:18:37,121.48323,25.006287
13178597604,18.81,2026-02-24 05:19:37,121.48323,25.006287
13178597604,19.49,2026-02-24 05:20:37,121.48323,25.006287
13178597604,18.81,2026-02-24 05:21:37,121.48323,25.006287
13178597604,20.17,2026-02-24 05:22:37,121.48323,25.006287
13178597604,18.81,2026-02-24 05:23:37,121.48323,25.006287
13178597604,20.17,2026-02-24 05:24:37,121.48323,25.006287
13178597604,20.85,2026-02-24 05:25:37,121.48323,25.006287
13178597604,20.17,2026-02-24 05:26:37,121.48323,25.006287
13178597604,19.49,2026-02-24 05:27:37,121.48323,25.006287
13178597604,20.85,2026-02-24 05:28:37,121.48323,25.006287
13178597604,20.17,2026-02-24 05:29:37,121.48323,25.006287
13178597604,18.81,2026-02-24 05:30:37,121.48323,25.006287
13178597604,18.81,2026-02-24 05:31:37,121.48323,25.006287
13178597604,18.12,2026-02-24 05:32:37,121.48323,25.006287
13178597604,18.81,2026-02-24 05:33:37,121.48323,25.006287
13178597604,18.81,2026-02-24 05:34:37,121.48323,25.006287
13178597604,19.49,2026-02-24 05:35:37,121.48323,25.006287
13178597604,19.49,2026-02-24 05:36:37,121.48323,25.006287
13178597604,22.22,2026-02-24 05:37:37,121.48323,25.006287
13178597604,20.85,2026-02-24 05:38:37,121.48323,25.006287
13178597604,21.53,2026-02-24 05:39:37,121.48323,25.006287
13178597604,20.17,2026-02-24 05:40:37,121.48323,25.006287
13178597604,21.53,2026-02-24 05:41:37,121.48323,25.006287
13178597604,20.85,2026-02-24 05:42:37,121.48323,25.006287
13178597604,21.53,2026-02-24 05:43:37,121.48323,25.006287
13178597604,21.53,2026-02-24 05:44:37,121.48323,25.006287
13178597604,20.17,2026-02-24 05:45:37,121.48323,25.006287
13178597604,20.17,2026-02-24 05:46:37,121.48323,25.006287
13178597604,21.53,2026-02-24 05:47:37,121.48323,25.006287
13178597604,20.85,2026-02-24 05:48:37,121.48323,25.006287
13178597604,21.53,2026-02-24 05:49:37,121.48323,25.006287
13178597604,21.53,2026-02-24 05:50:37,121.48323,25.006287
13178597604,20.85,2026-02-24 05:51:37,121.48323,25.006287
13178597604,20.85,2026-02-24 05:52:37,121.48323,25.006287
13178597604,20.17,2026-02-24 05:53:37,121.48323,25.006287
13178597604,20.85,2026-02-24 05:54:37,121.48323,25.006287
13178597604,20.17,2026-02-24 05:55:37,121.48323,25.006287
13178597604,21.53,2026-02-24 05:56:37,121.48323,25.006287
13178597604,20.85,2026-02-24 05:57:37,121.48323,25.006287
13178597604,20.85,2026-02-24 05:58:37,121.48323,25.006287
13178597604,21.53,2026-02-24 05:59:37,121.48323,25.006287
13178597604,22.22,2026-02-24 06:00:37,121.48323,25.006287
13178597604,21.53,2026-02-24 06:01:36,121.48323,25.006287
13178597604,21.53,2026-02-24 06:02:36,121.48323,25.006287
13178597604,21.53,2026-02-24 06:03:36,121.48323,25.006287
13178597604,20.85,2026-02-24 06:04:36,121.48323,25.006287
13178597604,21.53,2026-02-24 06:05:36,121.48323,25.006287
13178597604,20.85,2026-02-24 06:06:36,121.48323,25.006287
13178597604,20.17,2026-02-24 06:07:36,121.48323,25.006287
13178597604,20.17,2026-02-24 06:08:36,121.48323,25.006287
13178597604,20.17,2026-02-24 06:09:36,121.48323,25.006287
13178597604,21.53,2026-02-24 06:10:36,121.48323,25.006287
13178597604,21.53,2026-02-24 06:11:36,121.48323,25.006287
13178597604,22.22,2026-02-24 06:12:36,121.48323,25.006287
13178597604,21.53,2026-02-24 06:13:36,121.48323,25.006287
13178597604,21.53,2026-02-24 06:14:36,121.48323,25.006287
13178597604,21.53,2026-02-24 06:15:36,121.48323,25.006287
13178597604,20.85,2026-02-24 06:16:36,121.48323,25.006287
13178597604,21.53,2026-02-24 06:17:36,121.48323,25.006287
13178597604,20.85,2026-02-24 06:18:36,121.48323,25.006287
13178597604,21.53,2026-02-24 06:19:36,121.48323,25.006287
13178597604,22.22,2026-02-24 06:20:36,121.48323,25.006287
